timestamp,symbol,base,market_venue,id,price,volume,side
2024-01-01T11:40:33.179Z,BTC,USDT,BYBIT,2290000000092210553,42631.0,0.00087,sell
2024-01-01T11:40:33.179Z,BTC,USDT,BYBIT,2290000000092210552,42631.5,0.07,sell
2024-01-01T11:40:33.179Z,BTC,USDT,BYBIT,2290000000092210562,42629.98,0.023462,sell
2024-01-01T11:40:33.179Z,BTC,USDT,BYBIT,2290000000092210551,42631.5,0.12,sell
2024-01-01T11:40:33.179Z,BTC,USDT,BYBIT,2290000000092210557,42631.0,0.006,sell
2024-01-01T11:40:33.179Z,BTC,USDT,BYBIT,2290000000092210558,42630.0,0.080085,sell
2024-01-01T11:40:33.179Z,BTC,USDT,BYBIT,2290000000092210561,42630.0,0.086,sell
2024-01-01T11:40:33.179Z,BTC,USDT,BYBIT,2290000000092210560,42630.0,0.000198,sell
2024-01-01T11:40:33.179Z,BTC,USDT,BYBIT,2290000000092210556,42630.0,0.032915,sell
2024-01-01T11:40:33.179Z,BTC,USDT,BYBIT,2290000000092210559,42630.0,0.000255,sell
2024-01-01T11:40:33.183Z,BTC,USDT,BYBIT,2290000000092210563,42629.29,0.0015,sell
2024-01-01T11:40:33.346Z,BTC,USDT,BYBIT,2290000000092210564,42627.93,0.117294,buy
2024-01-01T11:40:37.215Z,BTC,USDT,BYBIT,2290000000092210565,42627.8,0.005994,buy
2024-01-01T11:40:37.945Z,BTC,USDT,BYBIT,2290000000092210566,42627.8,0.00016,buy
2024-01-01T11:40:42.710Z,BTC,USDT,BYBIT,2290000000092210567,42627.79,0.00206,sell
2024-01-01T11:40:42.897Z,BTC,USDT,BYBIT,2290000000092210568,42627.79,0.00394,sell
2024-01-01T11:40:42.897Z,BTC,USDT,BYBIT,2290000000092210570,42627.79,0.0671,sell
2024-01-01T11:40:42.897Z,BTC,USDT,BYBIT,2290000000092210573,42627.79,0.106794,sell
2024-01-01T11:40:42.897Z,BTC,USDT,BYBIT,2290000000092210578,42626.58,0.005,sell
2024-01-01T11:40:42.897Z,BTC,USDT,BYBIT,2290000000092210577,42626.83,0.028068,sell
2024-01-01T11:40:42.897Z,BTC,USDT,BYBIT,2290000000092210575,42627.63,0.12,sell
2024-01-01T11:40:42.897Z,BTC,USDT,BYBIT,2290000000092210569,42627.79,0.12,sell
2024-01-01T11:40:42.897Z,BTC,USDT,BYBIT,2290000000092210572,42627.79,0.000606,sell
2024-01-01T11:40:42.897Z,BTC,USDT,BYBIT,2290000000092210580,42626.0,0.113,sell
2024-01-01T11:40:42.897Z,BTC,USDT,BYBIT,2290000000092210576,42627.42,0.006,sell
2024-01-01T11:40:42.897Z,BTC,USDT,BYBIT,2290000000092210574,42627.79,0.13046,sell
2024-01-01T11:40:42.897Z,BTC,USDT,BYBIT,2290000000092210571,42627.79,0.5,sell
2024-01-01T11:40:42.897Z,BTC,USDT,BYBIT,2290000000092210579,42626.29,0.0015,sell
2024-01-01T11:40:42.904Z,BTC,USDT,BYBIT,2290000000092210582,42625.0,0.00125,sell
2024-01-01T11:40:42.904Z,BTC,USDT,BYBIT,2290000000092210581,42625.0,0.00087,sell
2024-01-01T11:40:42.904Z,BTC,USDT,BYBIT,2290000000092210583,42625.0,0.000198,sell
2024-01-01T11:40:42.942Z,BTC,USDT,BYBIT,2290000000092210586,42624.0,0.000198,sell
2024-01-01T11:40:42.942Z,BTC,USDT,BYBIT,2290000000092210584,42624.0,0.000665,sell
2024-01-01T11:40:42.942Z,BTC,USDT,BYBIT,2290000000092210587,42624.0,0.001497,sell
2024-01-01T11:40:42.942Z,BTC,USDT,BYBIT,2290000000092210585,42624.0,0.00213,sell
2024-01-01T11:40:43.030Z,BTC,USDT,BYBIT,2290000000092210588,42624.01,0.0234,buy
2024-01-01T11:40:43.413Z,BTC,USDT,BYBIT,2290000000092210589,42624.0,0.006,sell
2024-01-01T11:40:43.413Z,BTC,USDT,BYBIT,2290000000092210590,42624.0,0.00698,sell
2024-01-01T11:40:44.518Z,BTC,USDT,BYBIT,2290000000092210591,42623.59,0.006,sell
2024-01-01T11:40:44.518Z,BTC,USDT,BYBIT,2290000000092210593,42623.0,0.000255,sell
2024-01-01T11:40:44.518Z,BTC,USDT,BYBIT,2290000000092210594,42622.89,0.006,sell
2024-01-01T11:40:44.518Z,BTC,USDT,BYBIT,2290000000092210592,42623.29,0.0015,sell
2024-01-01T11:40:47.028Z,BTC,USDT,BYBIT,2290000000092210595,42622.01,0.00206,buy
2024-01-01T11:40:51.521Z,BTC,USDT,BYBIT,2290000000092210598,42622.01,0.03632,buy
2024-01-01T11:40:51.521Z,BTC,USDT,BYBIT,2290000000092210597,42622.01,0.245287,buy
2024-01-01T11:40:51.521Z,BTC,USDT,BYBIT,2290000000092210596,42622.01,0.060001,buy
2024-01-01T11:40:51.521Z,BTC,USDT,BYBIT,2290000000092210599,42622.01,0.0001,buy
2024-01-01T11:40:51.572Z,BTC,USDT,BYBIT,2290000000092210600,42625.99,0.0234,buy
2024-01-01T11:40:52.914Z,BTC,USDT,BYBIT,2290000000092210601,42625.98,0.000524,sell
2024-01-01T11:40:53.854Z,BTC,USDT,BYBIT,2290000000092210602,42625.99,0.0001,buy
2024-01-01T11:40:53.854Z,BTC,USDT,BYBIT,2290000000092210603,42626.29,0.0015,buy
2024-01-01T11:40:56.206Z,BTC,USDT,BYBIT,2290000000092210604,42627.41,0.0008,sell
2024-01-01T11:40:56.206Z,BTC,USDT,BYBIT,2290000000092210605,42627.41,0.000382,sell
2024-01-01T11:40:58.105Z,BTC,USDT,BYBIT,2290000000092210606,42627.41,0.004647,sell
2024-01-01T11:40:59.211Z,BTC,USDT,BYBIT,2290000000092210608,42627.42,0.0174,buy
2024-01-01T11:40:59.211Z,BTC,USDT,BYBIT,2290000000092210607,42627.42,0.006,buy
2024-01-01T11:40:59.380Z,BTC,USDT,BYBIT,2290000000092210610,42627.92,0.000253,buy
2024-01-01T11:40:59.380Z,BTC,USDT,BYBIT,2290000000092210609,42627.42,0.0001,buy
2024-01-01T11:40:59.777Z,BTC,USDT,BYBIT,2290000000092210611,42627.41,0.000621,sell
2024-01-01T11:41:08.743Z,BTC,USDT,BYBIT,2290000000092210612,42627.92,0.003499,buy
2024-01-01T11:41:13.472Z,BTC,USDT,BYBIT,2290000000092210613,42627.91,0.0001,sell
2024-01-01T11:41:13.472Z,BTC,USDT,BYBIT,2290000000092210614,42627.41,0.0001,sell
2024-01-01T11:41:14.875Z,BTC,USDT,BYBIT,2290000000092210616,42625.97,0.002012,buy
2024-01-01T11:41:14.875Z,BTC,USDT,BYBIT,2290000000092210615,42625.97,0.000153,buy
2024-01-01T11:41:15.526Z,BTC,USDT,BYBIT,2290000000092210617,42625.96,0.002507,sell
2024-01-01T11:41:16.882Z,BTC,USDT,BYBIT,2290000000092210618,42625.96,8.1e-05,sell
2024-01-01T11:41:19.266Z,BTC,USDT,BYBIT,2290000000092210619,42625.96,0.004676,sell
2024-01-01T11:41:19.266Z,BTC,USDT,BYBIT,2290000000092210620,42625.96,0.0001,sell
2024-01-01T11:41:19.301Z,BTC,USDT,BYBIT,2290000000092210621,42624.8,0.0234,buy
2024-01-01T11:41:24.971Z,BTC,USDT,BYBIT,2290000000092210622,42624.8,7e-05,buy
2024-01-01T11:41:25.066Z,BTC,USDT,BYBIT,2290000000092210623,42624.8,0.03653,buy
2024-01-01T11:41:25.066Z,BTC,USDT,BYBIT,2290000000092210624,42624.8,0.139986,buy
2024-01-01T11:41:27.901Z,BTC,USDT,BYBIT,2290000000092210625,42624.8,0.0001,buy
2024-01-01T11:41:27.901Z,BTC,USDT,BYBIT,2290000000092210626,42624.96,0.000253,buy
2024-01-01T11:41:28.605Z,BTC,USDT,BYBIT,2290000000092210627,42624.8,0.000652,buy
2024-01-01T11:41:30.614Z,BTC,USDT,BYBIT,2290000000092210628,42624.8,4.9e-05,buy
2024-01-01T11:41:31.669Z,BTC,USDT,BYBIT,2290000000092210629,42624.8,0.0234,buy
2024-01-01T11:41:31.951Z,BTC,USDT,BYBIT,2290000000092210630,42624.8,0.000591,buy
2024-01-01T11:41:31.951Z,BTC,USDT,BYBIT,2290000000092210631,42625.99,0.000296,buy
2024-01-01T11:41:33.719Z,BTC,USDT,BYBIT,2290000000092210632,42625.98,0.005,sell
2024-01-01T11:41:33.719Z,BTC,USDT,BYBIT,2290000000092210633,42625.98,0.00024,sell
2024-01-01T11:41:34.622Z,BTC,USDT,BYBIT,2290000000092210634,42625.99,2.3e-05,buy
2024-01-01T11:41:36.207Z,BTC,USDT,BYBIT,2290000000092210635,42625.99,0.021073,buy
2024-01-01T11:41:43.259Z,BTC,USDT,BYBIT,2290000000092210637,42625.98,0.059994,sell
2024-01-01T11:41:43.259Z,BTC,USDT,BYBIT,2290000000092210636,42625.98,0.01716,sell
2024-01-01T11:41:43.259Z,BTC,USDT,BYBIT,2290000000092210639,42625.79,0.12,sell
2024-01-01T11:41:43.259Z,BTC,USDT,BYBIT,2290000000092210638,42625.98,0.023464,sell
2024-01-01T11:41:43.262Z,BTC,USDT,BYBIT,2290000000092210641,42624.79,0.006,sell
2024-01-01T11:41:43.262Z,BTC,USDT,BYBIT,2290000000092210640,42624.81,0.06,sell
2024-01-01T11:41:43.271Z,BTC,USDT,BYBIT,2290000000092210643,42623.29,0.0015,sell
2024-01-01T11:41:43.271Z,BTC,USDT,BYBIT,2290000000092210642,42624.49,0.006,sell
2024-01-01T11:41:43.351Z,BTC,USDT,BYBIT,2290000000092210644,42622.03,0.0234,buy
2024-01-01T11:41:44.486Z,BTC,USDT,BYBIT,2290000000092210645,42622.02,0.000795,sell
2024-01-01T11:41:49.636Z,BTC,USDT,BYBIT,2290000000092210646,42622.03,0.000234,buy
2024-01-01T11:41:49.739Z,BTC,USDT,BYBIT,2290000000092210647,42622.03,0.000336,buy
2024-01-01T11:41:52.259Z,BTC,USDT,BYBIT,2290000000092210648,42622.03,0.259188,buy
2024-01-01T11:41:55.307Z,BTC,USDT,BYBIT,2290000000092210649,42622.03,0.0234,buy
2024-01-01T11:41:55.502Z,BTC,USDT,BYBIT,2290000000092210653,42622.0,0.000255,sell
2024-01-01T11:41:55.502Z,BTC,USDT,BYBIT,2290000000092210654,42622.0,0.00213,sell
2024-01-01T11:41:55.502Z,BTC,USDT,BYBIT,2290000000092210652,42622.0,0.000198,sell
2024-01-01T11:41:55.502Z,BTC,USDT,BYBIT,2290000000092210650,42622.02,0.0001,sell
2024-01-01T11:41:55.502Z,BTC,USDT,BYBIT,2290000000092210651,42622.02,0.000117,sell
2024-01-01T11:41:55.639Z,BTC,USDT,BYBIT,2290000000092210657,42620.8,9.1e-05,sell
2024-01-01T11:41:55.639Z,BTC,USDT,BYBIT,2290000000092210656,42621.0,0.000255,sell
2024-01-01T11:41:55.639Z,BTC,USDT,BYBIT,2290000000092210658,42620.29,0.0015,sell
2024-01-01T11:41:55.639Z,BTC,USDT,BYBIT,2290000000092210655,42621.92,0.023459,sell
2024-01-01T11:41:56.062Z,BTC,USDT,BYBIT,2290000000092210667,42620.0,0.000927,sell
2024-01-01T11:41:56.062Z,BTC,USDT,BYBIT,2290000000092210670,42620.0,0.00125,sell
2024-01-01T11:41:56.062Z,BTC,USDT,BYBIT,2290000000092210660,42620.0,0.0022,sell
2024-01-01T11:41:56.062Z,BTC,USDT,BYBIT,2290000000092210668,42620.0,0.002712,sell
2024-01-01T11:41:56.062Z,BTC,USDT,BYBIT,2290000000092210672,42620.0,0.113,sell
2024-01-01T11:41:56.062Z,BTC,USDT,BYBIT,2290000000092210663,42620.0,0.001173,sell
2024-01-01T11:41:56.062Z,BTC,USDT,BYBIT,2290000000092210665,42620.0,0.000905,sell
2024-01-01T11:41:56.062Z,BTC,USDT,BYBIT,2290000000092210671,42620.0,0.000255,sell
2024-01-01T11:41:56.062Z,BTC,USDT,BYBIT,2290000000092210669,42620.0,0.00213,sell
2024-01-01T11:41:56.062Z,BTC,USDT,BYBIT,2290000000092210661,42620.0,0.000198,sell
2024-01-01T11:41:56.062Z,BTC,USDT,BYBIT,2290000000092210664,42620.0,0.001805,sell
2024-01-01T11:41:56.062Z,BTC,USDT,BYBIT,2290000000092210659,42620.01,0.027502,sell
2024-01-01T11:41:56.062Z,BTC,USDT,BYBIT,2290000000092210662,42620.0,0.000198,sell
2024-01-01T11:41:56.062Z,BTC,USDT,BYBIT,2290000000092210666,42620.0,0.00083,sell
2024-01-01T11:41:56.068Z,BTC,USDT,BYBIT,2290000000092210676,42618.66,0.001077,sell
2024-01-01T11:41:56.068Z,BTC,USDT,BYBIT,2290000000092210677,42618.13,0.006,sell
2024-01-01T11:41:56.068Z,BTC,USDT,BYBIT,2290000000092210675,42619.0,0.000255,sell
2024-01-01T11:41:56.068Z,BTC,USDT,BYBIT,2290000000092210682,42617.61,0.000305,sell
2024-01-01T11:41:56.068Z,BTC,USDT,BYBIT,2290000000092210679,42617.82,4.8e-05,sell
2024-01-01T11:41:56.068Z,BTC,USDT,BYBIT,2290000000092210673,42619.0,0.00087,sell
2024-01-01T11:41:56.068Z,BTC,USDT,BYBIT,2290000000092210678,42618.0,0.000198,sell
2024-01-01T11:41:56.068Z,BTC,USDT,BYBIT,2290000000092210680,42617.73,5.8e-05,sell
2024-01-01T11:41:56.068Z,BTC,USDT,BYBIT,2290000000092210674,42619.0,0.00273,sell
2024-01-01T11:41:56.068Z,BTC,USDT,BYBIT,2290000000092210681,42617.63,0.006,sell
2024-01-01T11:41:56.073Z,BTC,USDT,BYBIT,2290000000092210683,42617.29,0.0015,sell
2024-01-01T11:41:56.073Z,BTC,USDT,BYBIT,2290000000092210685,42617.0,0.000255,sell
2024-01-01T11:41:56.073Z,BTC,USDT,BYBIT,2290000000092210686,42616.97,0.108911,sell
2024-01-01T11:41:56.073Z,BTC,USDT,BYBIT,2290000000092210684,42617.0,0.00125,sell
2024-01-01T11:41:56.331Z,BTC,USDT,BYBIT,2290000000092210691,42615.52,0.005017,sell
2024-01-01T11:41:56.331Z,BTC,USDT,BYBIT,2290000000092210692,42615.52,0.000983,sell
2024-01-01T11:41:56.331Z,BTC,USDT,BYBIT,2290000000092210688,42616.0,0.000198,sell
2024-01-01T11:41:56.331Z,BTC,USDT,BYBIT,2290000000092210690,42616.0,0.00213,sell
2024-01-01T11:41:56.331Z,BTC,USDT,BYBIT,2290000000092210689,42616.0,0.000255,sell
2024-01-01T11:41:56.331Z,BTC,USDT,BYBIT,2290000000092210687,42616.0,0.0024,sell
2024-01-01T11:41:56.502Z,BTC,USDT,BYBIT,2290000000092210694,42615.11,0.004056,sell
2024-01-01T11:41:56.502Z,BTC,USDT,BYBIT,2290000000092210693,42615.11,0.005944,sell
2024-01-01T11:41:56.503Z,BTC,USDT,BYBIT,2290000000092210698,42615.02,0.005636,sell
2024-01-01T11:41:56.503Z,BTC,USDT,BYBIT,2290000000092210695,42615.11,0.01,sell
2024-01-01T11:41:56.503Z,BTC,USDT,BYBIT,2290000000092210696,42615.11,0.01,sell
2024-01-01T11:41:56.503Z,BTC,USDT,BYBIT,2290000000092210697,42615.11,0.004364,sell
2024-01-01T11:41:56.522Z,BTC,USDT,BYBIT,2290000000092210699,42615.02,0.000364,sell
2024-01-01T11:41:57.072Z,BTC,USDT,BYBIT,2290000000092210700,42615.0,0.064719,sell
2024-01-01T11:41:57.074Z,BTC,USDT,BYBIT,2290000000092210701,42615.0,0.021281,sell
2024-01-01T11:41:57.087Z,BTC,USDT,BYBIT,2290000000092210702,42614.58,4.8e-05,sell
2024-01-01T11:41:57.104Z,BTC,USDT,BYBIT,2290000000092210703,42614.29,0.0015,sell
2024-01-01T11:41:57.104Z,BTC,USDT,BYBIT,2290000000092210705,42614.0,0.000255,sell
2024-01-01T11:41:57.104Z,BTC,USDT,BYBIT,2290000000092210704,42614.0,0.000198,sell
2024-01-01T11:41:57.111Z,BTC,USDT,BYBIT,2290000000092210706,42613.0,0.00087,sell
2024-01-01T11:41:57.111Z,BTC,USDT,BYBIT,2290000000092210707,42613.0,0.0025,sell
2024-01-01T11:41:57.111Z,BTC,USDT,BYBIT,2290000000092210708,42612.5,0.005643,sell
2024-01-01T11:41:59.517Z,BTC,USDT,BYBIT,2290000000092210709,42612.01,0.0234,buy
2024-01-01T11:42:01.052Z,BTC,USDT,BYBIT,2290000000092210710,42612.0,0.000116,sell
2024-01-01T11:42:01.169Z,BTC,USDT,BYBIT,2290000000092210711,42612.01,0.000738,buy
2024-01-01T11:42:01.287Z,BTC,USDT,BYBIT,2290000000092210713,42612.0,0.01,sell
2024-01-01T11:42:01.287Z,BTC,USDT,BYBIT,2290000000092210714,42612.0,0.015619,sell
2024-01-01T11:42:01.287Z,BTC,USDT,BYBIT,2290000000092210712,42612.0,8.2e-05,sell
2024-01-01T11:42:01.618Z,BTC,USDT,BYBIT,2290000000092210715,42611.3,0.001962,buy
2024-01-01T11:42:05.764Z,BTC,USDT,BYBIT,2290000000092210717,42611.3,0.125435,buy
2024-01-01T11:42:05.764Z,BTC,USDT,BYBIT,2290000000092210716,42611.3,0.036608,buy
2024-01-01T11:42:05.800Z,BTC,USDT,BYBIT,2290000000092210719,42611.3,0.156257,buy
2024-01-01T11:42:05.800Z,BTC,USDT,BYBIT,2290000000092210718,42611.3,0.0001,buy
2024-01-01T11:42:05.865Z,BTC,USDT,BYBIT,2290000000092210720,42612.0,0.0234,buy
2024-01-01T11:42:08.948Z,BTC,USDT,BYBIT,2290000000092210721,42612.0,0.0234,buy
2024-01-01T11:42:16.563Z,BTC,USDT,BYBIT,2290000000092210722,42611.99,0.001955,sell
2024-01-01T11:42:17.293Z,BTC,USDT,BYBIT,2290000000092210723,42611.99,0.0001,sell
2024-01-01T11:42:19.755Z,BTC,USDT,BYBIT,2290000000092210724,42612.0,0.0234,buy
2024-01-01T11:42:24.583Z,BTC,USDT,BYBIT,2290000000092210725,42612.0,2.3e-05,buy
2024-01-01T11:42:24.930Z,BTC,USDT,BYBIT,2290000000092210726,42612.0,0.0234,buy
2024-01-01T11:42:26.289Z,BTC,USDT,BYBIT,2290000000092210729,42611.99,0.000703,sell
2024-01-01T11:42:26.289Z,BTC,USDT,BYBIT,2290000000092210728,42611.99,0.0001,sell
2024-01-01T11:42:26.289Z,BTC,USDT,BYBIT,2290000000092210731,42611.98,0.0001,sell
2024-01-01T11:42:26.289Z,BTC,USDT,BYBIT,2290000000092210730,42611.99,0.002612,sell
2024-01-01T11:42:26.289Z,BTC,USDT,BYBIT,2290000000092210727,42611.99,0.001962,sell
2024-01-01T11:42:26.310Z,BTC,USDT,BYBIT,2290000000092210732,42611.29,0.0015,sell
2024-01-01T11:42:26.310Z,BTC,USDT,BYBIT,2290000000092210733,42611.04,0.001875,sell
2024-01-01T11:42:26.874Z,BTC,USDT,BYBIT,2290000000092210734,42610.05,0.003154,sell
2024-01-01T11:42:26.874Z,BTC,USDT,BYBIT,2290000000092210735,42610.0,0.000198,sell
2024-01-01T11:42:26.874Z,BTC,USDT,BYBIT,2290000000092210736,42610.0,0.000255,sell
2024-01-01T11:42:26.881Z,BTC,USDT,BYBIT,2290000000092210737,42609.08,0.00448,sell
2024-01-01T11:42:26.902Z,BTC,USDT,BYBIT,2290000000092210742,42608.61,0.000206,sell
2024-01-01T11:42:26.902Z,BTC,USDT,BYBIT,2290000000092210740,42608.61,0.000947,sell
2024-01-01T11:42:26.902Z,BTC,USDT,BYBIT,2290000000092210743,42608.48,0.006,sell
2024-01-01T11:42:26.902Z,BTC,USDT,BYBIT,2290000000092210741,42608.61,0.000373,sell
2024-01-01T11:42:26.902Z,BTC,USDT,BYBIT,2290000000092210738,42609.08,5e-06,sell
2024-01-01T11:42:26.902Z,BTC,USDT,BYBIT,2290000000092210739,42609.0,0.00125,sell
2024-01-01T11:42:26.902Z,BTC,USDT,BYBIT,2290000000092210744,42608.29,0.001219,sell
2024-01-01T11:42:26.903Z,BTC,USDT,BYBIT,2290000000092210748,42607.0,0.00087,sell
2024-01-01T11:42:26.903Z,BTC,USDT,BYBIT,2290000000092210746,42608.0,0.0024,sell
2024-01-01T11:42:26.903Z,BTC,USDT,BYBIT,2290000000092210747,42607.76,4.8e-05,sell
2024-01-01T11:42:26.903Z,BTC,USDT,BYBIT,2290000000092210745,42608.29,0.000281,sell
2024-01-01T11:42:26.903Z,BTC,USDT,BYBIT,2290000000092210749,42608.15,0.006,sell
2024-01-01T11:42:27.870Z,BTC,USDT,BYBIT,2290000000092210752,42606.0,0.002634,sell
2024-01-01T11:42:27.870Z,BTC,USDT,BYBIT,2290000000092210750,42606.0,0.000198,sell
2024-01-01T11:42:27.870Z,BTC,USDT,BYBIT,2290000000092210751,42606.0,0.000255,sell
2024-01-01T11:42:28.151Z,BTC,USDT,BYBIT,2290000000092210753,42606.01,0.0234,buy
2024-01-01T11:42:30.736Z,BTC,USDT,BYBIT,2290000000092210754,42606.01,0.003532,buy
2024-01-01T11:42:31.409Z,BTC,USDT,BYBIT,2290000000092210755,42606.01,0.0234,buy
2024-01-01T11:42:36.358Z,BTC,USDT,BYBIT,2290000000092210757,42606.0,0.006,sell
2024-01-01T11:42:36.358Z,BTC,USDT,BYBIT,2290000000092210758,42605.5,0.006,sell
2024-01-01T11:42:36.358Z,BTC,USDT,BYBIT,2290000000092210759,42605.29,0.0015,sell
2024-01-01T11:42:36.358Z,BTC,USDT,BYBIT,2290000000092210756,42606.0,9.6e-05,sell
2024-01-01T11:42:37.656Z,BTC,USDT,BYBIT,2290000000092210761,42604.0,0.0022,sell
2024-01-01T11:42:37.656Z,BTC,USDT,BYBIT,2290000000092210762,42604.0,0.000689,sell
2024-01-01T11:42:37.656Z,BTC,USDT,BYBIT,2290000000092210760,42604.0,0.000198,sell
2024-01-01T11:42:38.570Z,BTC,USDT,BYBIT,2290000000092210763,42604.0,0.000455,sell
2024-01-01T11:42:38.777Z,BTC,USDT,BYBIT,2290000000092210764,42604.0,0.000228,sell
2024-01-01T11:42:39.017Z,BTC,USDT,BYBIT,2290000000092210765,42604.0,0.000228,sell
2024-01-01T11:42:39.178Z,BTC,USDT,BYBIT,2290000000092210766,42604.0,0.000228,sell
2024-01-01T11:42:39.698Z,BTC,USDT,BYBIT,2290000000092210767,42604.0,0.000228,sell
2024-01-01T11:42:40.271Z,BTC,USDT,BYBIT,2290000000092210768,42604.0,0.000228,sell
2024-01-01T11:42:40.453Z,BTC,USDT,BYBIT,2290000000092210769,42604.0,0.000228,sell
2024-01-01T11:42:40.663Z,BTC,USDT,BYBIT,2290000000092210770,42604.0,0.001948,sell
2024-01-01T11:42:40.708Z,BTC,USDT,BYBIT,2290000000092210771,42604.01,0.02747,buy
2024-01-01T11:42:40.714Z,BTC,USDT,BYBIT,2290000000092210773,42604.01,0.01087,buy
2024-01-01T11:42:40.714Z,BTC,USDT,BYBIT,2290000000092210772,42604.01,0.01253,buy
2024-01-01T11:42:40.752Z,BTC,USDT,BYBIT,2290000000092210774,42604.01,0.01701,buy
2024-01-01T11:42:40.804Z,BTC,USDT,BYBIT,2290000000092210775,42604.0,0.000683,sell
2024-01-01T11:42:40.935Z,BTC,USDT,BYBIT,2290000000092210776,42604.0,0.000228,sell
2024-01-01T11:42:41.064Z,BTC,USDT,BYBIT,2290000000092210777,42605.98,0.000228,sell
2024-01-01T11:42:41.093Z,BTC,USDT,BYBIT,2290000000092210779,42605.99,0.000434,buy
2024-01-01T11:42:41.093Z,BTC,USDT,BYBIT,2290000000092210778,42605.99,0.000868,buy
2024-01-01T11:42:44.808Z,BTC,USDT,BYBIT,2290000000092210780,42605.99,0.0234,buy
2024-01-01T11:42:53.591Z,BTC,USDT,BYBIT,2290000000092210781,42605.98,0.006777,sell
2024-01-01T11:42:55.890Z,BTC,USDT,BYBIT,2290000000092210784,42605.97,0.006,sell
2024-01-01T11:42:55.890Z,BTC,USDT,BYBIT,2290000000092210783,42605.98,0.039996,sell
2024-01-01T11:42:55.890Z,BTC,USDT,BYBIT,2290000000092210785,42605.47,0.006,sell
2024-01-01T11:42:55.890Z,BTC,USDT,BYBIT,2290000000092210782,42605.98,0.0211,sell
2024-01-01T11:42:56.450Z,BTC,USDT,BYBIT,2290000000092210786,42604.82,0.0234,buy
2024-01-01T11:42:56.612Z,BTC,USDT,BYBIT,2290000000092210787,42604.82,0.0001,buy
2024-01-01T11:42:56.612Z,BTC,USDT,BYBIT,2290000000092210788,42604.98,0.000253,buy
2024-01-01T11:42:57.582Z,BTC,USDT,BYBIT,2290000000092210789,42604.82,0.004732,buy
2024-01-01T11:42:57.725Z,BTC,USDT,BYBIT,2290000000092210790,42604.82,0.006766,buy
2024-01-01T11:42:57.810Z,BTC,USDT,BYBIT,2290000000092210791,42604.82,0.005521,buy
2024-01-01T11:42:58.538Z,BTC,USDT,BYBIT,2290000000092210792,42605.98,0.128182,buy
2024-01-01T11:42:58.541Z,BTC,USDT,BYBIT,2290000000092210793,42605.98,0.109953,buy
2024-01-01T11:43:00.184Z,BTC,USDT,BYBIT,2290000000092210794,42606.0,0.008902,buy
2024-01-01T11:43:02.607Z,BTC,USDT,BYBIT,2290000000092210795,42606.0,0.055784,buy
2024-01-01T11:43:02.608Z,BTC,USDT,BYBIT,2290000000092210797,42606.0,0.029827,buy
2024-01-01T11:43:02.608Z,BTC,USDT,BYBIT,2290000000092210800,42606.53,0.027751,buy
2024-01-01T11:43:02.608Z,BTC,USDT,BYBIT,2290000000092210796,42606.0,0.225892,buy
2024-01-01T11:43:02.608Z,BTC,USDT,BYBIT,2290000000092210798,42606.0,0.0001,buy
2024-01-01T11:43:02.608Z,BTC,USDT,BYBIT,2290000000092210799,42606.01,0.001439,buy
2024-01-01T11:43:02.627Z,BTC,USDT,BYBIT,2290000000092210801,42608.0,0.033024,buy
2024-01-01T11:43:02.635Z,BTC,USDT,BYBIT,2290000000092210802,42608.0,0.046952,buy
2024-01-01T11:43:02.733Z,BTC,USDT,BYBIT,2290000000092210803,42608.0,0.0234,buy
2024-01-01T11:43:10.454Z,BTC,USDT,BYBIT,2290000000092210804,42608.0,0.009624,buy
2024-01-01T11:43:10.454Z,BTC,USDT,BYBIT,2290000000092210805,42608.0,0.013776,buy
2024-01-01T11:43:14.176Z,BTC,USDT,BYBIT,2290000000092210806,42608.0,0.000471,buy
2024-01-01T11:43:14.580Z,BTC,USDT,BYBIT,2290000000092210807,42607.99,0.004396,sell
2024-01-01T11:43:14.635Z,BTC,USDT,BYBIT,2290000000092210808,42608.0,0.000234,buy
2024-01-01T11:43:24.613Z,BTC,USDT,BYBIT,2290000000092210809,42608.0,3.5e-05,buy
2024-01-01T11:43:24.691Z,BTC,USDT,BYBIT,2290000000092210810,42608.0,2.3e-05,buy
2024-01-01T11:43:26.149Z,BTC,USDT,BYBIT,2290000000092210811,42608.0,0.0234,buy
2024-01-01T11:43:30.561Z,BTC,USDT,BYBIT,2290000000092210812,42607.99,0.000749,sell
2024-01-01T11:43:38.921Z,BTC,USDT,BYBIT,2290000000092210813,42607.99,0.001562,sell
2024-01-01T11:43:38.921Z,BTC,USDT,BYBIT,2290000000092210814,42607.99,0.009349,sell
2024-01-01T11:43:39.787Z,BTC,USDT,BYBIT,2290000000092210815,42608.0,0.0234,buy
2024-01-01T11:43:39.817Z,BTC,USDT,BYBIT,2290000000092210816,42608.0,0.002881,buy
2024-01-01T11:43:40.537Z,BTC,USDT,BYBIT,2290000000092210818,42607.99,0.005,sell
2024-01-01T11:43:40.537Z,BTC,USDT,BYBIT,2290000000092210817,42607.99,0.065861,sell
2024-01-01T11:43:40.537Z,BTC,USDT,BYBIT,2290000000092210819,42607.99,0.022522,sell
2024-01-01T11:43:40.676Z,BTC,USDT,BYBIT,2290000000092210820,42606.47,0.0001,sell
