timestamp,symbol,base,market_venue,id,price,volume,side
2024-01-01T11:30:00.956Z,BTC,USDT,OKX,466116712,42680.0,0.1870104,sell
2024-01-01T11:30:00.956Z,BTC,USDT,OKX,466116711,42680.0,0.06357775,sell
2024-01-01T11:30:00.956Z,BTC,USDT,OKX,466116710,42680.0,0.1,sell
2024-01-01T11:30:00.974Z,BTC,USDT,OKX,466116713,42677.6,0.00474296,sell
2024-01-01T11:30:02.017Z,BTC,USDT,OKX,466116714,42674.9,0.0052452,buy
2024-01-01T11:30:04.107Z,BTC,USDT,OKX,466116715,42674.9,0.00523813,buy
2024-01-01T11:30:04.947Z,BTC,USDT,OKX,466116716,42674.9,0.01451667,buy
2024-01-01T11:30:04.947Z,BTC,USDT,OKX,466116718,42674.9,0.01495024,buy
2024-01-01T11:30:04.947Z,BTC,USDT,OKX,466116717,42674.9,9.008e-05,buy
2024-01-01T11:30:06.024Z,BTC,USDT,OKX,466116719,42679.5,0.008,buy
2024-01-01T11:30:06.024Z,BTC,USDT,OKX,466116720,42679.5,0.02236723,buy
2024-01-01T11:30:08.028Z,BTC,USDT,OKX,466116721,42679.5,0.02884283,buy
2024-01-01T11:30:08.565Z,BTC,USDT,OKX,466116722,42679.4,0.00264271,sell
2024-01-01T11:30:13.433Z,BTC,USDT,OKX,466116723,42679.4,0.0553,sell
2024-01-01T11:30:14.409Z,BTC,USDT,OKX,466116724,42679.5,0.00472461,buy
2024-01-01T11:30:16.413Z,BTC,USDT,OKX,466116725,42679.5,0.00739938,buy
2024-01-01T11:30:18.162Z,BTC,USDT,OKX,466116726,42679.5,0.00603449,buy
2024-01-01T11:30:18.389Z,BTC,USDT,OKX,466116727,42679.5,0.00719561,buy
2024-01-01T11:30:19.037Z,BTC,USDT,OKX,466116728,42679.5,0.04960588,buy
2024-01-01T11:30:19.290Z,BTC,USDT,OKX,466116729,42679.4,0.00037,sell
2024-01-01T11:30:19.312Z,BTC,USDT,OKX,466116730,42679.5,0.0519,buy
2024-01-01T11:30:19.314Z,BTC,USDT,OKX,466116731,42679.5,7.376e-05,buy
2024-01-01T11:30:19.317Z,BTC,USDT,OKX,466116732,42681.1,0.13691604,buy
2024-01-01T11:30:20.430Z,BTC,USDT,OKX,466116733,42684.1,0.00798747,buy
2024-01-01T11:30:20.586Z,BTC,USDT,OKX,466116735,42684.1,0.00046294,buy
2024-01-01T11:30:20.586Z,BTC,USDT,OKX,466116734,42684.1,1.253e-05,buy
2024-01-01T11:30:21.989Z,BTC,USDT,OKX,466116736,42684.0,0.0143418,sell
2024-01-01T11:30:30.819Z,BTC,USDT,OKX,466116739,42684.0,0.06663515,sell
2024-01-01T11:30:30.819Z,BTC,USDT,OKX,466116738,42684.0,0.06359041,sell
2024-01-01T11:30:30.819Z,BTC,USDT,OKX,466116737,42684.0,0.00036473,sell
2024-01-01T11:30:32.974Z,BTC,USDT,OKX,466116740,42679.4,0.0002,sell
2024-01-01T11:30:36.035Z,BTC,USDT,OKX,466116741,42681.1,0.00178795,buy
2024-01-01T11:30:40.315Z,BTC,USDT,OKX,466116742,42681.0,0.025,sell
2024-01-01T11:30:40.315Z,BTC,USDT,OKX,466116746,42680.9,0.00208524,sell
2024-01-01T11:30:40.315Z,BTC,USDT,OKX,466116745,42681.0,0.09184462,sell
2024-01-01T11:30:40.315Z,BTC,USDT,OKX,466116744,42681.0,0.00320985,sell
2024-01-01T11:30:40.315Z,BTC,USDT,OKX,466116743,42681.0,0.06359041,sell
2024-01-01T11:30:40.316Z,BTC,USDT,OKX,466116758,42679.8,0.0025539,sell
2024-01-01T11:30:40.316Z,BTC,USDT,OKX,466116755,42680.1,0.00351451,sell
2024-01-01T11:30:40.316Z,BTC,USDT,OKX,466116750,42680.5,0.00152294,sell
2024-01-01T11:30:40.316Z,BTC,USDT,OKX,466116753,42680.3,0.00360821,sell
2024-01-01T11:30:40.316Z,BTC,USDT,OKX,466116751,42680.4,0.00168695,sell
2024-01-01T11:30:40.316Z,BTC,USDT,OKX,466116749,42680.6,0.00194467,sell
2024-01-01T11:30:40.316Z,BTC,USDT,OKX,466116752,42680.4,0.07198967,sell
2024-01-01T11:30:40.316Z,BTC,USDT,OKX,466116747,42680.8,0.00234297,sell
2024-01-01T11:30:40.316Z,BTC,USDT,OKX,466116756,42680.0,0.00199156,sell
2024-01-01T11:30:40.316Z,BTC,USDT,OKX,466116748,42680.7,0.0026007,sell
2024-01-01T11:30:40.316Z,BTC,USDT,OKX,466116754,42680.2,0.0035145,sell
2024-01-01T11:30:40.316Z,BTC,USDT,OKX,466116757,42679.9,0.00360825,sell
2024-01-01T11:30:40.318Z,BTC,USDT,OKX,466116760,42679.4,0.02950315,sell
2024-01-01T11:30:40.318Z,BTC,USDT,OKX,466116759,42679.4,0.02636735,sell
2024-01-01T11:30:40.825Z,BTC,USDT,OKX,466116761,42676.5,0.01660831,buy
2024-01-01T11:30:43.926Z,BTC,USDT,OKX,466116762,42676.5,0.01047545,buy
2024-01-01T11:30:45.250Z,BTC,USDT,OKX,466116763,42676.4,0.00966927,sell
2024-01-01T11:30:45.604Z,BTC,USDT,OKX,466116764,42676.5,0.00046857,buy
2024-01-01T11:30:48.246Z,BTC,USDT,OKX,466116765,42676.4,0.00437553,sell
2024-01-01T11:30:49.215Z,BTC,USDT,OKX,466116766,42676.4,0.00706458,sell
2024-01-01T11:30:50.245Z,BTC,USDT,OKX,466116767,42676.5,0.01574228,buy
2024-01-01T11:30:50.905Z,BTC,USDT,OKX,466116768,42676.5,0.00024316,buy
2024-01-01T11:31:00.890Z,BTC,USDT,OKX,466116769,42676.4,0.01924094,sell
2024-01-01T11:31:01.681Z,BTC,USDT,OKX,466116770,42676.4,0.00192395,sell
2024-01-01T11:31:02.733Z,BTC,USDT,OKX,466116771,42676.5,0.0032,buy
2024-01-01T11:31:02.892Z,BTC,USDT,OKX,466116772,42676.4,0.00213733,sell
2024-01-01T11:31:02.967Z,BTC,USDT,OKX,466116773,42676.5,0.00254172,buy
2024-01-01T11:31:04.347Z,BTC,USDT,OKX,466116775,42676.4,0.00234311,sell
2024-01-01T11:31:04.347Z,BTC,USDT,OKX,466116776,42676.4,0.03101689,sell
2024-01-01T11:31:04.347Z,BTC,USDT,OKX,466116774,42676.4,0.01917642,sell
2024-01-01T11:31:05.769Z,BTC,USDT,OKX,466116778,42676.4,0.00468643,sell
2024-01-01T11:31:05.769Z,BTC,USDT,OKX,466116781,42676.4,0.08499295,sell
2024-01-01T11:31:05.769Z,BTC,USDT,OKX,466116777,42676.4,0.01393529,sell
2024-01-01T11:31:05.769Z,BTC,USDT,OKX,466116779,42676.4,0.06359488,sell
2024-01-01T11:31:05.769Z,BTC,USDT,OKX,466116780,42676.4,0.00234319,sell
2024-01-01T11:31:05.784Z,BTC,USDT,OKX,466116782,42673.7,0.00190021,sell
2024-01-01T11:31:06.375Z,BTC,USDT,OKX,466116784,42672.3,0.1338981,sell
2024-01-01T11:31:06.375Z,BTC,USDT,OKX,466116783,42672.3,0.06359488,sell
2024-01-01T11:31:06.377Z,BTC,USDT,OKX,466116786,42672.2,0.00059325,sell
2024-01-01T11:31:06.377Z,BTC,USDT,OKX,466116788,42672.2,0.02134954,sell
2024-01-01T11:31:06.377Z,BTC,USDT,OKX,466116785,42672.2,0.00072207,sell
2024-01-01T11:31:06.377Z,BTC,USDT,OKX,466116791,42671.8,0.008,sell
2024-01-01T11:31:06.377Z,BTC,USDT,OKX,466116790,42672.2,0.0302864,sell
2024-01-01T11:31:06.377Z,BTC,USDT,OKX,466116787,42672.2,0.00102893,sell
2024-01-01T11:31:06.377Z,BTC,USDT,OKX,466116789,42672.2,0.00643092,sell
2024-01-01T11:31:06.515Z,BTC,USDT,OKX,466116792,42667.1,0.0020156,sell
2024-01-01T11:31:07.868Z,BTC,USDT,OKX,466116793,42666.6,0.02317298,sell
2024-01-01T11:31:08.075Z,BTC,USDT,OKX,466116794,42666.7,0.00365274,buy
2024-01-01T11:31:08.129Z,BTC,USDT,OKX,466116795,42666.7,0.00714452,buy
2024-01-01T11:31:08.336Z,BTC,USDT,OKX,466116797,42666.6,0.00989852,sell
2024-01-01T11:31:08.336Z,BTC,USDT,OKX,466116796,42666.6,0.00308956,sell
2024-01-01T11:31:10.074Z,BTC,USDT,OKX,466116798,42666.7,0.00474609,buy
2024-01-01T11:31:13.024Z,BTC,USDT,OKX,466116799,42666.6,0.01137042,sell
2024-01-01T11:31:14.515Z,BTC,USDT,OKX,466116800,42666.6,0.0052998,sell
2024-01-01T11:31:15.143Z,BTC,USDT,OKX,466116802,42666.7,0.01006198,buy
2024-01-01T11:31:15.143Z,BTC,USDT,OKX,466116801,42666.7,0.00075519,buy
2024-01-01T11:31:15.780Z,BTC,USDT,OKX,466116803,42666.6,0.00468677,sell
2024-01-01T11:31:17.372Z,BTC,USDT,OKX,466116804,42666.7,0.00933988,buy
2024-01-01T11:31:20.368Z,BTC,USDT,OKX,466116806,42666.6,0.00500025,sell
2024-01-01T11:31:20.368Z,BTC,USDT,OKX,466116807,42666.6,0.06302754,sell
2024-01-01T11:31:20.368Z,BTC,USDT,OKX,466116805,42666.6,0.03543504,sell
2024-01-01T11:31:21.399Z,BTC,USDT,OKX,466116808,42666.7,0.02068491,buy
2024-01-01T11:31:21.710Z,BTC,USDT,OKX,466116809,42666.7,0.01640623,buy
2024-01-01T11:31:24.048Z,BTC,USDT,OKX,466116810,42666.6,0.0003368,sell
2024-01-01T11:31:30.705Z,BTC,USDT,OKX,466116811,42666.6,0.00246094,sell
2024-01-01T11:31:30.705Z,BTC,USDT,OKX,466116812,42666.6,0.01049491,sell
2024-01-01T11:31:30.879Z,BTC,USDT,OKX,466116813,42666.6,0.0094995,sell
2024-01-01T11:31:31.559Z,BTC,USDT,OKX,466116814,42666.6,0.00615167,sell
2024-01-01T11:31:33.893Z,BTC,USDT,OKX,466116815,42666.6,0.0023566,sell
2024-01-01T11:31:34.126Z,BTC,USDT,OKX,466116816,42666.7,0.01230748,buy
2024-01-01T11:31:37.832Z,BTC,USDT,OKX,466116818,42666.6,0.04339659,sell
2024-01-01T11:31:37.832Z,BTC,USDT,OKX,466116817,42666.6,0.03756775,sell
2024-01-01T11:31:44.991Z,BTC,USDT,OKX,466116819,42666.6,0.00022,sell
2024-01-01T11:31:44.991Z,BTC,USDT,OKX,466116820,42666.6,0.00095,sell
2024-01-01T11:31:46.928Z,BTC,USDT,OKX,466116821,42666.6,0.00045914,sell
2024-01-01T11:31:49.780Z,BTC,USDT,OKX,466116822,42666.6,0.00818718,sell
2024-01-01T11:31:54.034Z,BTC,USDT,OKX,466116823,42666.7,0.0729628,buy
2024-01-01T11:31:54.297Z,BTC,USDT,OKX,466116824,42666.6,0.01397481,sell
2024-01-01T11:31:58.327Z,BTC,USDT,OKX,466116825,42666.7,0.00565499,buy
2024-01-01T11:32:00.673Z,BTC,USDT,OKX,466116826,42666.6,0.00140625,sell
2024-01-01T11:32:01.844Z,BTC,USDT,OKX,466116827,42666.7,0.00094431,buy
2024-01-01T11:32:02.094Z,BTC,USDT,OKX,466116828,42666.6,0.00068249,sell
2024-01-01T11:32:03.248Z,BTC,USDT,OKX,466116829,42666.7,0.02437498,buy
2024-01-01T11:32:07.214Z,BTC,USDT,OKX,466116830,42666.7,0.01369299,buy
2024-01-01T11:32:07.619Z,BTC,USDT,OKX,466116831,42666.6,0.00012891,sell
2024-01-01T11:32:12.329Z,BTC,USDT,OKX,466116832,42666.7,0.00877414,buy
2024-01-01T11:32:14.246Z,BTC,USDT,OKX,466116833,42666.7,0.00114338,buy
2024-01-01T11:32:16.336Z,BTC,USDT,OKX,466116834,42666.7,0.01360331,buy
2024-01-01T11:32:17.059Z,BTC,USDT,OKX,466116835,42666.6,0.001,sell
2024-01-01T11:32:17.215Z,BTC,USDT,OKX,466116836,42666.6,0.002,sell
2024-01-01T11:32:18.569Z,BTC,USDT,OKX,466116837,42666.6,0.0067,sell
2024-01-01T11:32:18.714Z,BTC,USDT,OKX,466116838,42666.6,0.0139,sell
2024-01-01T11:32:18.928Z,BTC,USDT,OKX,466116840,42666.6,0.08756811,sell
2024-01-01T11:32:18.928Z,BTC,USDT,OKX,466116839,42666.6,0.03098112,sell
2024-01-01T11:32:18.973Z,BTC,USDT,OKX,466116841,42666.7,0.01755167,buy
2024-01-01T11:32:21.535Z,BTC,USDT,OKX,466116842,42666.7,9.37e-06,buy
2024-01-01T11:32:24.599Z,BTC,USDT,OKX,466116850,42666.5,0.0031875,sell
2024-01-01T11:32:24.599Z,BTC,USDT,OKX,466116845,42666.6,0.00132969,sell
2024-01-01T11:32:24.599Z,BTC,USDT,OKX,466116847,42666.6,0.0119555,sell
2024-01-01T11:32:24.599Z,BTC,USDT,OKX,466116849,42666.6,0.03474157,sell
2024-01-01T11:32:24.599Z,BTC,USDT,OKX,466116846,42666.6,0.00234375,sell
2024-01-01T11:32:24.599Z,BTC,USDT,OKX,466116844,42666.6,0.00470798,sell
2024-01-01T11:32:24.599Z,BTC,USDT,OKX,466116848,42666.6,0.00075489,sell
2024-01-01T11:32:24.599Z,BTC,USDT,OKX,466116843,42666.6,0.01129887,sell
2024-01-01T11:32:24.602Z,BTC,USDT,OKX,466116857,42665.8,0.00316412,sell
2024-01-01T11:32:24.602Z,BTC,USDT,OKX,466116852,42666.3,0.00175782,sell
2024-01-01T11:32:24.602Z,BTC,USDT,OKX,466116854,42666.1,0.00187502,sell
2024-01-01T11:32:24.602Z,BTC,USDT,OKX,466116858,42665.7,0.00356257,sell
2024-01-01T11:32:24.602Z,BTC,USDT,OKX,466116856,42665.9,0.00307036,sell
2024-01-01T11:32:24.602Z,BTC,USDT,OKX,466116855,42666.0,0.00185159,sell
2024-01-01T11:32:24.602Z,BTC,USDT,OKX,466116853,42666.2,0.00307034,sell
2024-01-01T11:32:24.602Z,BTC,USDT,OKX,466116851,42666.4,0.00321095,sell
2024-01-01T11:32:24.604Z,BTC,USDT,OKX,466116860,42665.5,0.00194536,sell
2024-01-01T11:32:24.604Z,BTC,USDT,OKX,466116859,42665.6,0.00304694,sell
2024-01-01T11:32:24.624Z,BTC,USDT,OKX,466116861,42665.4,0.00295321,sell
2024-01-01T11:32:24.720Z,BTC,USDT,OKX,466116862,42664.5,0.00745529,sell
2024-01-01T11:32:25.106Z,BTC,USDT,OKX,466116865,42662.4,0.07343168,sell
2024-01-01T11:32:25.106Z,BTC,USDT,OKX,466116868,42662.0,0.024,sell
2024-01-01T11:32:25.106Z,BTC,USDT,OKX,466116864,42662.4,0.0026672,sell
2024-01-01T11:32:25.106Z,BTC,USDT,OKX,466116863,42662.4,0.00715499,sell
2024-01-01T11:32:25.106Z,BTC,USDT,OKX,466116866,42662.0,0.008,sell
2024-01-01T11:32:25.106Z,BTC,USDT,OKX,466116867,42662.0,0.008,sell
2024-01-01T11:32:27.197Z,BTC,USDT,OKX,466116869,42660.8,0.06360949,sell
2024-01-01T11:32:27.199Z,BTC,USDT,OKX,466116870,42660.0,1.683e-05,sell
2024-01-01T11:32:28.866Z,BTC,USDT,OKX,466116871,42656.4,0.00234375,buy
2024-01-01T11:32:29.755Z,BTC,USDT,OKX,466116872,42656.4,0.00037686,buy
2024-01-01T11:32:30.723Z,BTC,USDT,OKX,466116873,42656.3,0.00052982,sell
2024-01-01T11:32:30.757Z,BTC,USDT,OKX,466116874,42656.3,0.0003416,sell
2024-01-01T11:32:32.373Z,BTC,USDT,OKX,466116875,42656.4,0.00703294,buy
2024-01-01T11:32:34.618Z,BTC,USDT,OKX,466116876,42656.3,0.00132775,sell
2024-01-01T11:32:36.307Z,BTC,USDT,OKX,466116877,42656.3,0.001172,sell
2024-01-01T11:32:37.335Z,BTC,USDT,OKX,466116878,42656.4,0.01221769,buy
2024-01-01T11:32:38.839Z,BTC,USDT,OKX,466116879,42656.4,0.01,buy
2024-01-01T11:32:39.449Z,BTC,USDT,OKX,466116880,42656.4,0.01129008,buy
2024-01-01T11:32:41.897Z,BTC,USDT,OKX,466116881,42656.4,0.005,buy
2024-01-01T11:32:42.026Z,BTC,USDT,OKX,466116882,42656.4,0.01743,buy
2024-01-01T11:32:42.674Z,BTC,USDT,OKX,466116883,42656.3,4.121e-05,sell
2024-01-01T11:32:43.902Z,BTC,USDT,OKX,466116884,42656.4,0.0903,buy
2024-01-01T11:32:44.855Z,BTC,USDT,OKX,466116885,42656.4,0.0017652,buy
2024-01-01T11:32:46.150Z,BTC,USDT,OKX,466116886,42656.4,0.00621983,buy
2024-01-01T11:32:46.170Z,BTC,USDT,OKX,466116887,42656.4,0.00069,buy
2024-01-01T11:32:47.592Z,BTC,USDT,OKX,466116896,42653.6,0.02747752,sell
2024-01-01T11:32:47.592Z,BTC,USDT,OKX,466116899,42652.5,0.4682803,sell
2024-01-01T11:32:47.592Z,BTC,USDT,OKX,466116891,42656.3,0.00465794,sell
2024-01-01T11:32:47.592Z,BTC,USDT,OKX,466116902,42652.0,0.226,sell
2024-01-01T11:32:47.592Z,BTC,USDT,OKX,466116892,42656.3,0.04556,sell
2024-01-01T11:32:47.592Z,BTC,USDT,OKX,466116897,42653.3,0.0077627,sell
2024-01-01T11:32:47.592Z,BTC,USDT,OKX,466116901,42652.1,0.0054415,sell
2024-01-01T11:32:47.592Z,BTC,USDT,OKX,466116895,42653.7,0.04897841,sell
2024-01-01T11:32:47.592Z,BTC,USDT,OKX,466116889,42656.3,0.07032959,sell
2024-01-01T11:32:47.592Z,BTC,USDT,OKX,466116898,42652.5,2.03e-05,sell
2024-01-01T11:32:47.592Z,BTC,USDT,OKX,466116893,42656.3,0.73203,sell
2024-01-01T11:32:47.592Z,BTC,USDT,OKX,466116890,42656.3,0.19451604,sell
2024-01-01T11:32:47.592Z,BTC,USDT,OKX,466116888,42656.3,0.35334159,sell
2024-01-01T11:32:47.592Z,BTC,USDT,OKX,466116894,42654.0,0.226,sell
2024-01-01T11:32:47.592Z,BTC,USDT,OKX,466116900,42652.1,0.00085773,sell
2024-01-01T11:32:47.595Z,BTC,USDT,OKX,466116903,42651.3,0.01134422,sell
2024-01-01T11:32:47.595Z,BTC,USDT,OKX,466116905,42650.8,0.07392062,sell
2024-01-01T11:32:47.595Z,BTC,USDT,OKX,466116906,42650.3,0.00017671,sell
2024-01-01T11:32:47.595Z,BTC,USDT,OKX,466116910,42649.8,0.0009927,sell
2024-01-01T11:32:47.595Z,BTC,USDT,OKX,466116907,42650.3,0.00021734,sell
2024-01-01T11:32:47.595Z,BTC,USDT,OKX,466116909,42650.0,1.59389286,sell
2024-01-01T11:32:47.595Z,BTC,USDT,OKX,466116904,42651.0,0.45,sell
2024-01-01T11:32:47.595Z,BTC,USDT,OKX,466116908,42650.0,0.00011723,sell
2024-01-01T11:32:47.596Z,BTC,USDT,OKX,466116928,42644.2,0.11004209,sell
2024-01-01T11:32:47.596Z,BTC,USDT,OKX,466116927,42645.0,0.00801928,sell
2024-01-01T11:32:47.596Z,BTC,USDT,OKX,466116917,42648.5,0.00849394,sell
2024-01-01T11:32:47.596Z,BTC,USDT,OKX,466116919,42647.4,0.17521747,sell
2024-01-01T11:32:47.596Z,BTC,USDT,OKX,466116925,42645.4,0.00042725,sell
2024-01-01T11:32:47.596Z,BTC,USDT,OKX,466116911,42649.6,0.00825113,sell
2024-01-01T11:32:47.596Z,BTC,USDT,OKX,466116918,42647.8,0.0971246,sell
2024-01-01T11:32:47.596Z,BTC,USDT,OKX,466116916,42648.6,0.00123268,sell
2024-01-01T11:32:47.596Z,BTC,USDT,OKX,466116922,42646.3,0.1,sell
2024-01-01T11:32:47.596Z,BTC,USDT,OKX,466116920,42646.5,0.16,sell
2024-01-01T11:32:47.596Z,BTC,USDT,OKX,466116914,42649.1,0.90133045,sell
2024-01-01T11:32:47.596Z,BTC,USDT,OKX,466116924,42645.5,0.03443055,sell
2024-01-01T11:32:47.596Z,BTC,USDT,OKX,466116913,42649.1,0.52674383,sell
2024-01-01T11:32:47.596Z,BTC,USDT,OKX,466116915,42648.7,0.08,sell
2024-01-01T11:32:47.596Z,BTC,USDT,OKX,466116921,42646.4,0.0001177,sell
2024-01-01T11:32:47.596Z,BTC,USDT,OKX,466116926,42645.3,0.00708083,sell
2024-01-01T11:32:47.596Z,BTC,USDT,OKX,466116912,42649.1,0.04,sell
2024-01-01T11:32:47.596Z,BTC,USDT,OKX,466116923,42646.1,0.0234488,sell
2024-01-01T11:32:47.597Z,BTC,USDT,OKX,466116931,42644.0,0.45,sell
2024-01-01T11:32:47.597Z,BTC,USDT,OKX,466116948,42639.7,0.05824516,sell
2024-01-01T11:32:47.597Z,BTC,USDT,OKX,466116941,42640.9,0.04686365,sell
2024-01-01T11:32:47.597Z,BTC,USDT,OKX,466116938,42641.5,0.00046086,sell
2024-01-01T11:32:47.597Z,BTC,USDT,OKX,466116940,42641.4,1.173e-05,sell
2024-01-01T11:32:47.597Z,BTC,USDT,OKX,466116935,42641.7,0.01929352,sell
2024-01-01T11:32:47.597Z,BTC,USDT,OKX,466116945,42640.0,1.919e-05,sell
2024-01-01T11:32:47.597Z,BTC,USDT,OKX,466116943,42640.2,0.0536726,sell
2024-01-01T11:32:47.597Z,BTC,USDT,OKX,466116944,42640.0,1.683e-05,sell
2024-01-01T11:32:47.597Z,BTC,USDT,OKX,466116939,42641.5,0.00081641,sell
2024-01-01T11:32:47.597Z,BTC,USDT,OKX,466116942,42640.3,0.00112469,sell
2024-01-01T11:32:47.597Z,BTC,USDT,OKX,466116947,42639.9,4.767e-05,sell
2024-01-01T11:32:47.597Z,BTC,USDT,OKX,466116936,42641.7,0.06062382,sell
2024-01-01T11:32:47.597Z,BTC,USDT,OKX,466116932,42644.0,0.47343751,sell
2024-01-01T11:32:47.597Z,BTC,USDT,OKX,466116929,42644.2,0.0072239,sell
2024-01-01T11:32:47.597Z,BTC,USDT,OKX,466116930,42644.1,0.0234407,sell
2024-01-01T11:32:47.597Z,BTC,USDT,OKX,466116946,42640.0,4.623e-05,sell
2024-01-01T11:32:47.597Z,BTC,USDT,OKX,466116933,42643.5,9.629e-05,sell
2024-01-01T11:32:47.597Z,BTC,USDT,OKX,466116934,42642.3,0.38244491,sell
2024-01-01T11:32:47.597Z,BTC,USDT,OKX,466116937,42641.6,0.1292,sell
2024-01-01T11:32:47.598Z,BTC,USDT,OKX,466116956,42639.3,0.00323195,sell
2024-01-01T11:32:47.598Z,BTC,USDT,OKX,466116952,42639.4,0.00827765,sell
2024-01-01T11:32:47.598Z,BTC,USDT,OKX,466116954,42639.3,0.00764205,sell
2024-01-01T11:32:47.598Z,BTC,USDT,OKX,466116960,42639.3,0.08089118,sell
2024-01-01T11:32:47.598Z,BTC,USDT,OKX,466116953,42639.3,0.02808655,sell
2024-01-01T11:32:47.598Z,BTC,USDT,OKX,466116957,42639.3,0.00745642,sell
2024-01-01T11:32:47.598Z,BTC,USDT,OKX,466116949,42639.7,0.04175484,sell
2024-01-01T11:32:47.598Z,BTC,USDT,OKX,466116955,42639.3,0.03965275,sell
2024-01-01T11:32:47.598Z,BTC,USDT,OKX,466116962,42639.2,0.44550947,sell
2024-01-01T11:32:47.598Z,BTC,USDT,OKX,466116961,42639.2,0.31539147,sell
2024-01-01T11:32:47.598Z,BTC,USDT,OKX,466116950,42639.7,0.07688984,sell
2024-01-01T11:32:47.598Z,BTC,USDT,OKX,466116959,42639.3,0.00113777,sell
2024-01-01T11:32:47.598Z,BTC,USDT,OKX,466116951,42639.6,0.03517976,sell
2024-01-01T11:32:47.598Z,BTC,USDT,OKX,466116958,42639.3,0.00801802,sell
2024-01-01T11:32:47.600Z,BTC,USDT,OKX,466116963,42639.1,0.00827818,sell
2024-01-01T11:32:47.600Z,BTC,USDT,OKX,466116968,42639.1,0.03992114,sell
2024-01-01T11:32:47.600Z,BTC,USDT,OKX,466116969,42639.0,0.00703581,sell
2024-01-01T11:32:47.600Z,BTC,USDT,OKX,466116966,42639.1,0.00745572,sell
2024-01-01T11:32:47.600Z,BTC,USDT,OKX,466116964,42639.1,0.00113777,sell
2024-01-01T11:32:47.600Z,BTC,USDT,OKX,466116970,42638.8,0.0056,sell
2024-01-01T11:32:47.600Z,BTC,USDT,OKX,466116965,42639.1,0.00715531,sell
2024-01-01T11:32:47.600Z,BTC,USDT,OKX,466116967,42639.1,0.00764193,sell
2024-01-01T11:32:47.603Z,BTC,USDT,OKX,466116971,42642.3,0.00484718,buy
2024-01-01T11:32:47.605Z,BTC,USDT,OKX,466116974,42638.1,0.26797969,sell
2024-01-01T11:32:47.605Z,BTC,USDT,OKX,466116972,42638.5,0.00602031,sell
2024-01-01T11:32:47.605Z,BTC,USDT,OKX,466116973,42638.1,0.24638452,sell
2024-01-01T11:32:47.606Z,BTC,USDT,OKX,466116975,42638.0,0.1484,sell
2024-01-01T11:32:47.609Z,BTC,USDT,OKX,466116976,42638.0,0.00242816,sell
2024-01-01T11:32:47.617Z,BTC,USDT,OKX,466116978,42637.6,0.03425396,sell
2024-01-01T11:32:47.617Z,BTC,USDT,OKX,466116979,42637.6,0.0643086,sell
2024-01-01T11:32:47.617Z,BTC,USDT,OKX,466116977,42638.0,0.29917184,sell
2024-01-01T11:32:47.634Z,BTC,USDT,OKX,466116980,42637.4,0.01929376,sell
2024-01-01T11:32:47.635Z,BTC,USDT,OKX,466116982,42636.8,0.02344317,sell
2024-01-01T11:32:47.635Z,BTC,USDT,OKX,466116987,42636.1,0.45058089,sell
2024-01-01T11:32:47.635Z,BTC,USDT,OKX,466116983,42636.4,0.00029282,sell
2024-01-01T11:32:47.635Z,BTC,USDT,OKX,466116986,42636.1,0.22526542,sell
2024-01-01T11:32:47.635Z,BTC,USDT,OKX,466116985,42636.3,0.00057705,sell
2024-01-01T11:32:47.635Z,BTC,USDT,OKX,466116984,42636.3,7.427e-05,sell
2024-01-01T11:32:47.635Z,BTC,USDT,OKX,466116981,42637.5,0.01172456,buy
2024-01-01T11:32:47.639Z,BTC,USDT,OKX,466116988,42636.3,0.0007,sell
2024-01-01T11:32:47.649Z,BTC,USDT,OKX,466116993,42633.8,0.01164936,sell
2024-01-01T11:32:47.649Z,BTC,USDT,OKX,466116990,42635.7,1.397e-05,sell
2024-01-01T11:32:47.649Z,BTC,USDT,OKX,466116989,42636.3,0.02275128,sell
2024-01-01T11:32:47.649Z,BTC,USDT,OKX,466116991,42635.7,4.63e-05,sell
2024-01-01T11:32:47.649Z,BTC,USDT,OKX,466116992,42634.8,2.601e-05,sell
2024-01-01T11:32:47.668Z,BTC,USDT,OKX,466116994,42633.6,0.00179865,buy
2024-01-01T11:32:48.020Z,BTC,USDT,OKX,466116995,42633.5,0.1171,sell
2024-01-01T11:32:48.078Z,BTC,USDT,OKX,466116996,42633.6,0.00541999,buy
2024-01-01T11:32:48.171Z,BTC,USDT,OKX,466116997,42633.6,0.00259398,buy
2024-01-01T11:32:48.740Z,BTC,USDT,OKX,466116998,42633.6,0.01518738,buy
2024-01-01T11:32:48.740Z,BTC,USDT,OKX,466117000,42633.6,0.01743,buy
2024-01-01T11:32:48.740Z,BTC,USDT,OKX,466116999,42633.6,0.00179865,buy
2024-01-01T11:32:49.054Z,BTC,USDT,OKX,466117001,42633.5,0.00842941,sell
2024-01-01T11:32:49.654Z,BTC,USDT,OKX,466117002,42633.6,0.11985394,buy
2024-01-01T11:32:49.852Z,BTC,USDT,OKX,466117003,42633.5,0.00231214,sell
2024-01-01T11:32:50.357Z,BTC,USDT,OKX,466117004,42633.6,0.0201,buy
2024-01-01T11:32:51.378Z,BTC,USDT,OKX,466117005,42633.6,0.03047608,buy
2024-01-01T11:32:51.655Z,BTC,USDT,OKX,466117006,42633.6,0.02360497,buy
2024-01-01T11:32:53.657Z,BTC,USDT,OKX,466117007,42633.6,0.00552104,buy
