timestamp,symbol,base,market_venue,id,price,volume,side
2024-01-01T11:45:07.865Z,BTC,USDT,KUCOIN,6460714351869956,42610.7,5.163e-05,buy
2024-01-01T11:45:07.865Z,BTC,USDT,KUCOIN,6460714351869959,42613.5,0.00031771,buy
2024-01-01T11:45:12.288Z,BTC,USDT,KUCOIN,6460714721755137,42613.5,4.689e-05,buy
2024-01-01T11:45:13.395Z,BTC,USDT,KUCOIN,6460714780868609,42613.5,0.00030147,buy
2024-01-01T11:45:15.563Z,BTC,USDT,KUCOIN,6460714906304513,42613.4,0.001514,sell
2024-01-01T11:45:16.390Z,BTC,USDT,KUCOIN,6460714960437249,42613.5,2.552e-05,buy
2024-01-01T11:45:16.577Z,BTC,USDT,KUCOIN,6460714971447297,42613.4,0.00022416,sell
2024-01-01T11:45:16.577Z,BTC,USDT,KUCOIN,6460714971316225,42613.4,0.01320495,sell
2024-01-01T11:45:18.561Z,BTC,USDT,KUCOIN,6460715130830849,42613.6,0.00164848,buy
2024-01-01T11:45:19.411Z,BTC,USDT,KUCOIN,6460715209605121,42613.7,6.531e-05,buy
2024-01-01T11:45:19.421Z,BTC,USDT,KUCOIN,6460715210391553,42613.7,3.469e-05,buy
2024-01-01T11:45:20.599Z,BTC,USDT,KUCOIN,6460715386683393,42617.9,9.998e-05,buy
2024-01-01T11:45:24.580Z,BTC,USDT,KUCOIN,6460715644502017,42617.9,2e-08,buy
2024-01-01T11:45:25.408Z,BTC,USDT,KUCOIN,6460715701256193,42619.5,0.00121272,buy
2024-01-01T11:45:29.229Z,BTC,USDT,KUCOIN,6460716228034564,42624.7,0.00191136,buy
2024-01-01T11:45:29.229Z,BTC,USDT,KUCOIN,6460716228034561,42622.3,0.0001,buy
2024-01-01T11:45:34.442Z,BTC,USDT,KUCOIN,6460716901744641,42628.7,9.998e-05,buy
2024-01-01T11:45:46.746Z,BTC,USDT,KUCOIN,6460717878362113,42628.6,2.048e-05,sell
2024-01-01T11:45:46.760Z,BTC,USDT,KUCOIN,6460717878755329,42628.6,0.01141371,sell
2024-01-01T11:45:46.803Z,BTC,USDT,KUCOIN,6460717887537153,42628.6,2.048e-05,sell
2024-01-01T11:45:50.242Z,BTC,USDT,KUCOIN,6460718190182401,42628.6,0.05840394,sell
2024-01-01T11:45:50.317Z,BTC,USDT,KUCOIN,6460718240907265,42628.6,3.469e-05,sell
2024-01-01T11:45:50.321Z,BTC,USDT,KUCOIN,6460718243397636,42628.6,0.00234584,sell
2024-01-01T11:45:50.321Z,BTC,USDT,KUCOIN,6460718243397633,42628.6,0.33176714,sell
2024-01-01T11:45:54.294Z,BTC,USDT,KUCOIN,6460718624948225,42623.1,4.688e-05,buy
2024-01-01T11:45:56.687Z,BTC,USDT,KUCOIN,6460718880276481,42623.1,0.00966121,buy
2024-01-01T11:45:57.292Z,BTC,USDT,KUCOIN,6460718935064577,42623.0,1.158e-05,sell
2024-01-01T11:45:59.981Z,BTC,USDT,KUCOIN,6460719132459009,42623.0,0.00239537,sell
2024-01-01T11:46:04.667Z,BTC,USDT,KUCOIN,6460719526723585,42623.1,0.00010391,buy
2024-01-01T11:46:05.062Z,BTC,USDT,KUCOIN,6460719545204737,42623.1,0.00440351,buy
2024-01-01T11:46:07.919Z,BTC,USDT,KUCOIN,6460719781658625,42626.3,7.852e-05,buy
2024-01-01T11:46:12.916Z,BTC,USDT,KUCOIN,6460720235560961,42627.9,1.177e-05,sell
2024-01-01T11:46:14.236Z,BTC,USDT,KUCOIN,6460720311713793,42627.9,0.00028555,sell
2024-01-01T11:46:16.321Z,BTC,USDT,KUCOIN,6460720462839812,42628.0,0.00597193,buy
2024-01-01T11:46:16.321Z,BTC,USDT,KUCOIN,6460720462839809,42628.0,0.00046917,buy
2024-01-01T11:46:16.401Z,BTC,USDT,KUCOIN,6460720472932353,42628.0,0.00234587,buy
2024-01-01T11:46:19.501Z,BTC,USDT,KUCOIN,6460720764698625,42627.9,0.00085049,sell
2024-01-01T11:46:19.761Z,BTC,USDT,KUCOIN,6460720785801217,42628.0,0.00274226,buy
2024-01-01T11:46:19.888Z,BTC,USDT,KUCOIN,6460720789995521,42628.0,0.00291219,buy
2024-01-01T11:46:24.335Z,BTC,USDT,KUCOIN,6460721076387841,42628.0,9.375e-05,buy
2024-01-01T11:46:26.567Z,BTC,USDT,KUCOIN,6460721188716545,42627.9,0.00200952,sell
2024-01-01T11:46:28.718Z,BTC,USDT,KUCOIN,6460721429495809,42627.9,0.00106961,sell
2024-01-01T11:46:32.089Z,BTC,USDT,KUCOIN,6460721651138561,42628.0,6.283e-05,buy
2024-01-01T11:46:35.093Z,BTC,USDT,KUCOIN,6460721808949249,42627.9,0.00246434,sell
2024-01-01T11:46:40.697Z,BTC,USDT,KUCOIN,6460722172936193,42627.9,0.00160369,sell
2024-01-01T11:46:45.837Z,BTC,USDT,KUCOIN,6460722480168961,42628.0,0.00048176,buy
2024-01-01T11:46:46.695Z,BTC,USDT,KUCOIN,6460722530500609,42627.9,0.00117491,sell
2024-01-01T11:46:48.643Z,BTC,USDT,KUCOIN,6460722680840193,42628.0,0.00034028,buy
2024-01-01T11:46:51.933Z,BTC,USDT,KUCOIN,6460722912313345,42628.0,0.00194539,buy
2024-01-01T11:46:52.885Z,BTC,USDT,KUCOIN,6460722976276481,42628.0,0.17578482,buy
2024-01-01T11:47:07.572Z,BTC,USDT,KUCOIN,6460723960102913,42628.6,0.00029284,sell
2024-01-01T11:47:09.041Z,BTC,USDT,KUCOIN,6460724064567297,42628.7,2e-08,buy
2024-01-01T11:47:09.041Z,BTC,USDT,KUCOIN,6460724064567300,42628.7,0.0002666,buy
2024-01-01T11:47:11.329Z,BTC,USDT,KUCOIN,6460724226572289,42628.6,0.00427925,sell
2024-01-01T11:47:15.761Z,BTC,USDT,KUCOIN,6460724493434881,42628.6,9.386e-05,sell
2024-01-01T11:47:16.300Z,BTC,USDT,KUCOIN,6460724566310913,42628.7,0.00499656,buy
2024-01-01T11:47:16.541Z,BTC,USDT,KUCOIN,6460724597374977,42628.7,0.00211353,buy
2024-01-01T11:47:26.685Z,BTC,USDT,KUCOIN,6460725264138241,42628.7,2.03e-05,buy
2024-01-01T11:47:29.391Z,BTC,USDT,KUCOIN,6460725446197249,42628.6,0.00023076,sell
2024-01-01T11:47:29.453Z,BTC,USDT,KUCOIN,6460725451046913,42628.6,0.00092765,sell
2024-01-01T11:47:31.667Z,BTC,USDT,KUCOIN,6460725562720257,42628.6,0.00122091,sell
2024-01-01T11:47:31.731Z,BTC,USDT,KUCOIN,6460725565210625,42628.6,0.00122178,sell
2024-01-01T11:47:31.799Z,BTC,USDT,KUCOIN,6460725574254593,42628.6,0.00122198,sell
2024-01-01T11:47:31.860Z,BTC,USDT,KUCOIN,6460725576351745,42628.6,0.00122199,sell
2024-01-01T11:47:31.928Z,BTC,USDT,KUCOIN,6460725579497473,42628.6,0.00122222,sell
2024-01-01T11:47:32.029Z,BTC,USDT,KUCOIN,6460725581463553,42628.6,0.00122167,sell
2024-01-01T11:47:32.106Z,BTC,USDT,KUCOIN,6460725585264641,42628.6,0.00122178,sell
2024-01-01T11:47:42.805Z,BTC,USDT,KUCOIN,6460726190161921,42628.8,1.903e-05,buy
2024-01-01T11:47:42.833Z,BTC,USDT,KUCOIN,6460726191341569,42628.8,3.682e-05,buy
2024-01-01T11:47:42.886Z,BTC,USDT,KUCOIN,6460726193700865,42628.8,3.682e-05,buy
2024-01-01T11:47:42.890Z,BTC,USDT,KUCOIN,6460726193831937,42628.8,3.682e-05,buy
2024-01-01T11:47:42.915Z,BTC,USDT,KUCOIN,6460726194356225,42628.8,3.682e-05,buy
2024-01-01T11:47:42.943Z,BTC,USDT,KUCOIN,6460726195142657,42628.8,3.682e-05,buy
2024-01-01T11:47:42.967Z,BTC,USDT,KUCOIN,6460726195666945,42628.8,3.682e-05,buy
2024-01-01T11:47:43Z,BTC,USDT,KUCOIN,6460726196715521,42628.8,3.682e-05,buy
2024-01-01T11:47:43.018Z,BTC,USDT,KUCOIN,6460726197633025,42628.8,3.682e-05,buy
2024-01-01T11:47:43.051Z,BTC,USDT,KUCOIN,6460726198943745,42628.8,3.682e-05,buy
2024-01-01T11:47:43.417Z,BTC,USDT,KUCOIN,6460726218211329,42628.8,3.682e-05,buy
2024-01-01T11:47:43.916Z,BTC,USDT,KUCOIN,6460726248751105,42628.7,0.0066874,sell
2024-01-01T11:47:48.333Z,BTC,USDT,KUCOIN,6460726636724225,42628.8,0.00011719,buy
2024-01-01T11:47:48.664Z,BTC,USDT,KUCOIN,6460726659006465,42628.8,0.00153085,buy
2024-01-01T11:47:59.918Z,BTC,USDT,KUCOIN,6460727434821633,42628.7,0.00235758,sell
